-12.07029154,8.83E-13,8.83E-13,0.495865887,0.308901682,0.818807987,0.348487377,0.377266686,0.089653701,-0.047017682,0
-12.39976801,1.07E-12,1.07E-12,0.674345736,0.422898549,1.04118981,0.489115976,0.450126772,0.329113266,0.334378021,0
-12.27663797,1.31E-12,1.31E-12,0.483431261,0.232572824,0.735166865,0.265223325,0.222573266,0.334785316,0.288065208,0
-12.07629637,1.07E-12,1.07E-12,0.19162562,0.030383168,0.383683522,0.03509063,0.076673808,0.069185752,-0.016754655,0
-12.01679471,8.78E-13,8.78E-13,0.138647309,0.015528939,0.368427294,0.037575532,0.091831099,-0.01198378,-0.140581806,0
-11.93133623,1.29E-12,1.29E-12,0.267657849,0.07232267,0.526888672,0.114059572,0.072967846,0.147580581,-0.036673126,0
-11.49196966,1.09E-12,1.09E-12,0.307366529,0.107045289,0.593617168,0.120990176,0.099110363,0.152348298,0.089239786,0
-11.07156487,1.30E-12,1.30E-12,0.271948981,0.153251215,0.596673046,0.135778325,0.174209148,0.025411787,0.002123755,0
-10.56728313,1.30E-12,1.30E-12,0.285759779,0.209946353,0.547941932,0.177460921,0.202620428,0.025170931,-0.151561372,0
-9.734695411,8.67E-13,8.67E-13,0.212112829,0.157836098,0.321552933,0.092871604,0.150711153,0.003561273,-0.152544042,0
-8.82439002,8.65E-13,8.65E-13,0.011081322,0.02775983,0.066543033,-0.067049712,0.019724237,-0.190131275,-0.153478226,0
-7.791322211,6.55E-13,6.55E-13,-0.109985797,-0.013110473,0.011289862,-0.104048699,-0.062041348,-0.335625861,-0.174353876,0
-6.934750622,4.27E-13,4.27E-13,-0.103875103,0.059511874,-0.041453331,-0.039608395,-0.013724627,-0.230331974,-0.065381423,0
-7.255925318,8.76E-13,8.76E-13,-0.112285739,0.121715121,-0.247107978,0.038168285,0.009922083,-0.073380416,0.207297409,0
-7.209635252,8.57E-13,8.57E-13,-0.328499607,-0.018416242,-0.720724466,-0.054952994,-0.19058552,-0.200151981,0.558367538,0
-5.114839754,4.46E-13,4.46E-13,-0.838221991,-0.368536211,-1.614224762,-0.479653876,-0.596202473,-0.514093996,0.58102675,0
-3.816716215,5.28E-13,5.28E-13,-1.121141086,-0.405569627,-2.269106935,-0.624307688,-0.662599784,-0.502638106,0.457018633,0
-4.405386883,6.66E-13,6.66E-13,-0.909519566,-0.046787134,-2.347071469,-0.227533006,-0.24603152,-0.055056064,0.986799736,0
-4.627882483,8.50E-13,8.50E-13,-0.841291556,0.025299675,-2.612300744,-0.068398875,-0.063062663,0.232902451,1.692530403,0
-4.493923402,4.51E-13,4.51E-13,-1.018498901,-0.058648324,-3.008050639,-0.136622748,-0.123719584,0.159525462,1.807225631,0
-4.743320656,8.49E-13,8.49E-13,-1.166890509,-0.042830346,-3.258289314,-0.133585014,-0.131978773,0.214049649,1.931460938,0
-4.073999772,1.10E-12,1.10E-12,-1.480842389,-0.353336429,-3.765012255,-0.470121828,-0.436202893,0.230442302,2.037910164,0
-3.174228179,7.40E-13,7.40E-13,-1.63670871,-0.646151551,-3.961483739,-0.751173989,-0.748792538,-0.112801128,1.672315666,0
-2.536674536,8.86E-13,8.86E-13,-1.471454867,-0.573909762,-3.650063288,-0.68259454,-0.701255879,-0.314795039,1.6181685,0
-1.473547715,8.49E-13,8.49E-13,-1.538793222,-0.700622719,-3.63145943,-0.882813365,-0.773542962,-0.302322372,1.885665731,0
-0.41862232,8.84E-13,8.84E-13,-1.546719425,-0.763937773,-3.483298783,-0.979642358,-0.811707399,-0.348446851,1.634084821,0
0.250499539,1.07E-12,1.07E-12,-1.292865231,-0.536398843,-2.958024733,-0.710167428,-0.631771785,-0.291070552,1.260100118,0
1.744512261,8.82E-13,8.82E-13,-1.31987925,-0.586207156,-2.750210478,-0.780300583,-0.680242688,-0.376786387,1.096709542,0
3.117801009,6.38E-13,6.38E-13,-1.277428361,-0.663141643,-2.457312097,-0.865640373,-0.702561068,-0.611489386,0.847066986,0
3.587732217,7.70E-13,7.70E-13,-0.899348133,-0.448247121,-1.911172421,-0.581726677,-0.463012978,-0.485686581,0.703342171,0
4.488473098,5.33E-13,5.33E-13,-0.778808319,-0.386526471,-1.707418983,-0.504757304,-0.409505673,-0.3212769,0.655900118,0
5.837036777,3.32E-13,3.32E-13,-0.757458752,-0.3931316,-1.556153395,-0.528481071,-0.461398521,-0.390944366,0.517469336,0
6.668292666,1.04E-13,1.04E-13,-0.500130317,-0.27949361,-1.203723966,-0.353530835,-0.411324788,-0.376164506,0.475098859,0
7.308757658,5.44E-13,5.44E-13,-0.141096568,-0.059354798,-0.753344091,-0.062926944,-0.192769109,-0.274949925,0.583488677,0
7.696131143,5.43E-13,5.43E-13,0.230977461,0.277648928,-0.249269353,0.293839815,0.204219185,-0.009312158,0.796252439,0
8.137948615,6.47E-13,6.47E-13,0.189075587,0.226500635,-0.270880218,0.205948351,0.172902416,0.24787479,0.889024568,0
8.763589714,5.48E-13,5.48E-13,-0.173349841,-0.127635168,-0.562003857,-0.189425892,-0.237037198,0.08732022,0.653287854,0
8.848863511,4.26E-13,4.26E-13,-0.116577788,-0.051351357,-0.310020804,-0.072010823,-0.210980434,-0.039868266,0.525531286,0
9.417540065,7.15E-13,7.15E-13,-0.062740449,-0.030490704,-0.242306071,-0.032415597,-0.19514331,-0.013494212,0.605214728,0
10.04348467,3.13E-13,3.13E-13,-0.375015023,-0.437645608,-0.64119283,-0.454366528,-0.592796621,-0.258794056,0.432900759,0
9.596351177,3.40E-13,3.40E-13,-0.350329597,-0.472510218,-0.548253592,-0.454401246,-0.627065756,-0.349836905,0.2575842,0
9.816677314,4.72E-13,4.72E-13,-0.234223693,-0.307673273,-0.352563704,-0.308533222,-0.448457312,-0.227104104,0.37118246,0
11.10761883,6.68E-13,6.68E-13,-0.554466642,-0.537010523,-0.672141593,-0.627354928,-0.662305542,-0.435970555,0.253573567,0
11.45573697,8.49E-13,8.49E-13,-0.722001332,-0.708715409,-0.78825678,-0.807917752,-0.830373921,-0.51963777,-0.004197947,0
11.77042797,6.16E-13,6.16E-13,-0.514186312,-0.533339616,-0.547283447,-0.621045144,-0.662926781,-0.179441443,0.194759285,0
12.40547441,7.39E-13,7.39E-13,-0.346579113,-0.372204039,-0.366151019,-0.450983004,-0.525286287,-0.074952217,0.391868483,0
12.89221121,4.00E-13,4.00E-13,-0.270028171,-0.321644625,-0.204197571,-0.373456946,-0.490508574,-0.292342087,0.223684006,0
13.54762285,4.14E-13,4.14E-13,-0.245449947,-0.30027173,-0.200563897,-0.339042014,-0.422246539,-0.358745106,0.231779946,0
14.16041113,7.24E-13,7.24E-13,-0.235855584,-0.286058986,-0.351579541,-0.304192366,-0.371896822,-0.276531047,0.322460154,0
14.21031719,4.15E-13,4.15E-13,-0.142395245,-0.264309542,-0.253201748,-0.227088948,-0.37535024,-0.223849611,0.287241936,0
14.49814249,1.80E-13,1.80E-13,-0.00657607,-0.093102364,-0.057468814,-0.044321823,-0.226434285,-0.057253887,0.438940742,0
14.99593677,4.71E-13,4.71E-13,0.020480521,0.010685769,-0.005859251,0.022006678,-0.133736199,0.170791392,0.537429203,0
15.35800081,3.67E-13,3.67E-13,-0.065890269,-0.201918425,0.066078807,-0.220013933,-0.348485673,0.111144911,0.554369596,0
15.3734471,6.10E-13,6.10E-13,-0.05491049,-0.261348864,0.118369204,-0.254793855,-0.397872357,-0.013767462,0.70649875,0
15.48002505,6.61E-13,6.61E-13,0.141625752,0.062539611,0.148964487,0.080950171,-0.137515781,0.111955244,0.413476259,0
16.06907315,4.79E-13,4.79E-13,0.317191716,0.268690601,0.377359593,0.236858776,0.010753966,0.16471189,-0.201818144,0
16.63980501,6.84E-13,6.84E-13,0.398894649,0.330869814,0.646903423,0.283576657,0.161991552,0.166207055,-0.374790142,0
16.88490741,5.39E-13,5.39E-13,0.457822028,0.409954167,0.763313596,0.399668252,0.32558646,0.289805594,-0.463508296,0
17.18475092,7.60E-13,7.60E-13,0.50469555,0.383934492,0.811493063,0.365555367,0.257362117,0.233150659,-0.696597276,0
17.54356887,8.69E-13,8.69E-13,0.458193735,0.245832177,0.767534392,0.204408027,0.092216435,0.012339079,-0.629865197,0
17.62277223,7.00E-13,7.00E-13,0.274977413,-0.038363991,0.630056771,-0.03337124,-0.118876942,-0.334918791,-0.417427896,0
17.6940766,6.85E-13,6.85E-13,0.143849605,-0.261046976,0.521073581,-0.230631542,-0.275223531,-0.866879877,-0.34466141,0
17.74227442,1.05E-12,1.05E-12,0.166173326,-0.130705271,0.489441934,-0.145558942,-0.107491712,-0.950066627,-0.439605279,0
17.05981387,8.39E-13,8.39E-13,0.238010489,0.082721097,0.622199438,0.082119681,0.213451194,-0.371884217,-0.694146822,0
14.99777952,9.62E-13,9.62E-13,0.371452503,0.121732362,0.827135386,0.262305167,0.37935572,0.122916147,-0.697616741,0
13.50592327,8.02E-13,8.02E-13,0.445522943,0.095088044,0.795516538,0.310985491,0.337609376,0.130405348,-0.458095154,0
13.91742189,7.96E-13,7.96E-13,0.427316524,0.118272569,0.745815566,0.302156293,0.265151157,-0.079681102,-0.513933435,0
14.73656922,6.42E-13,6.42E-13,0.641105527,0.391830962,1.002685881,0.573735205,0.472974329,-0.016762348,-0.516510696,0
14.89936305,5.15E-13,5.15E-13,0.843743324,0.664066759,1.154550686,0.840689899,0.724576513,0.373090137,-0.103005134,0
15.58441919,4.61E-13,4.61E-13,0.568847708,0.505210883,0.866231899,0.55356812,0.592882108,0.481214003,-0.029799971,0
16.37613052,1.06E-12,1.06E-12,0.187044359,0.158810051,0.544801537,0.085781287,0.279598854,0.145685024,-0.493739079,0
16.7169968,8.21E-13,8.21E-13,0.120459449,0.046178711,0.520775936,-0.051663026,0.18460085,-0.061311092,-0.696447081,0
17.05195366,9.00E-13,9.00E-13,0.065589233,0.007030305,0.543130773,-0.102338122,0.195309966,-0.002504687,-0.534391498,0
17.85702622,9.42E-13,9.42E-13,-0.143804276,-0.10388355,0.327707705,-0.262012331,0.108340877,-0.034807556,-0.561209088,0
18.80394811,1.02E-12,1.02E-12,-0.229691232,-0.132997778,0.157534089,-0.312309005,0.052031972,-0.091276758,-0.767974139,0
19.64085891,1.02E-12,1.02E-12,-0.159776918,-0.056378316,0.251794515,-0.225287395,0.116573211,0.056729457,-0.780869161,0
19.89846362,6.47E-13,6.47E-13,-0.090732819,-0.040899511,0.364128416,-0.17590543,0.122567118,0.152571841,-0.656986625,0
19.3189432,1.13E-12,1.13E-12,0.07503085,-0.008397803,0.471107269,-0.063982899,0.113261654,0.084515872,-0.581508621,0
18.52707851,1.26E-12,1.26E-12,0.130406317,-0.017865681,0.474746864,-0.005851135,0.043113939,0.067758645,-0.501012681,0
18.48748907,1.54E-12,1.54E-12,-0.070831353,-0.172503387,0.243960585,-0.168324824,-0.179607244,-0.012950141,-0.505740319,0
18.25592565,1.28E-12,1.28E-12,0.015391699,-0.100741545,0.405872452,-0.081981404,-0.152481302,-0.120328606,-0.589397386,0
16.78975956,6.15E-13,6.15E-13,0.328464441,0.160161812,0.800236609,0.27889914,0.129524902,0.029945018,-0.454758739,0
15.5611017,7.70E-13,7.70E-13,0.207917322,0.101565377,0.477081144,0.261162703,0.130220709,0.106162573,-0.377632899,0
14.94199463,7.86E-13,7.86E-13,0.066491389,0.043364444,0.188696762,0.13612636,0.087083185,-0.081843648,-0.566487539,0
13.72291882,5.45E-13,5.45E-13,0.386006645,0.381512465,0.666427643,0.427233864,0.367693468,-0.015192394,-0.365096733,0
12.10656758,6.18E-13,6.18E-13,0.564961514,0.597167695,0.822649584,0.661231941,0.548499542,0.342028033,0.055066932,0
11.03576033,8.76E-13,8.76E-13,0.355598704,0.354567476,0.468051806,0.420702188,0.360797684,0.426277173,-0.060555181,0
10.25547885,8.29E-13,8.29E-13,0.19336526,-0.006940204,0.394246553,0.069757623,0.086885757,0.120263735,-0.131806498,0
9.926087406,5.82E-13,5.82E-13,0.16263745,-0.04545404,0.381305242,0.047731274,0.077380447,-0.13977656,0.089162612,0
9.766801911,7.98E-13,7.98E-13,0.125815266,0.142520804,0.309270578,0.227637696,0.28918233,-0.030942936,-0.15462415,0
9.563851962,8.03E-13,8.03E-13,0.113402509,0.186454032,0.474577631,0.253273642,0.389885669,0.17492493,-0.486658727,0
9.143331174,7.67E-13,7.67E-13,0.098535476,0.113245728,0.560965144,0.170871303,0.305437136,0.141953756,-0.35643232,0
8.748460988,7.52E-13,7.52E-13,0.045988871,0.06087677,0.350244,0.088790968,0.192290722,0.098625988,-0.229380249,0
8.557274838,6.83E-13,6.83E-13,-0.002422211,-0.041470859,0.228529988,-0.045575283,0.102301369,0.227587907,-0.228154727,0
8.755916075,1.08E-12,1.08E-12,-0.011383122,-0.034435699,0.350523297,-0.084170373,0.109326826,0.217067709,-0.302954507,0
8.808766586,1.12E-12,1.12E-12,-0.034257311,-0.044438528,0.366505148,-0.102671537,0.077907645,-0.041351069,-0.517303758,0
8.729499536,8.09E-13,8.09E-13,-0.031778243,-0.170150114,0.200360449,-0.176653594,0.031394345,-0.123807209,-0.47761846,0
8.399365077,8.18E-13,8.18E-13,0.057396564,-0.111244514,0.259075664,-0.068491384,0.166348935,0.108874514,-0.203863016,0
8.076788051,5.64E-13,5.64E-13,0.007007575,-0.089033269,0.317022785,-0.046123267,0.145117625,0.146299312,-0.222097499,0
8.16810198,5.49E-13,5.49E-13,-0.176469495,-0.270572853,0.092589173,-0.240713026,-0.094198621,-0.125260554,-0.468432018,0
8.164633416,7.51E-13,7.51E-13,0.074032601,-0.035001607,0.256448072,0.033490285,0.126508395,-0.125005049,-0.42454592,0
7.467741251,4.98E-13,4.98E-13,0.573931133,0.434895444,0.786372359,0.579167422,0.589459951,0.23185669,0.030882824,0
7.089787879,7.74E-13,7.74E-13,0.603609667,0.529931224,0.8571496,0.635332004,0.662007364,0.454086166,0.364918619,0
7.31027897,9.36E-13,9.36E-13,0.37579166,0.450664942,0.644756043,0.43041017,0.573288248,0.411906285,0.19845774,0
6.996627551,7.15E-13,7.15E-13,0.281093579,0.338731957,0.498285917,0.300427122,0.528205305,0.382342179,-0.025430443,0
6.406899367,4.26E-13,4.26E-13,0.140232601,0.185947469,0.266838773,0.171379217,0.407854675,0.443010238,-0.010561456,0
6.248948226,6.55E-13,6.55E-13,0.009353377,0.163331136,0.10534188,0.107332581,0.286931022,0.36695725,-0.042194134,0
6.318427976,5.40E-13,5.40E-13,-0.02108148,0.098297066,0.064268831,0.028049896,0.148314335,0.117964392,-0.115399557,0
6.247158385,5.95E-13,5.95E-13,-0.043250731,0.004352144,0.065124121,-0.005515845,0.066998187,-0.074180374,-0.04862419,0
5.984096048,1.14E-12,1.14E-12,0.042663645,0.150804417,0.222521312,0.179462951,0.199741201,-0.050604647,0.022661357,0
5.388360438,1.13E-12,1.13E-12,0.108910806,0.189706174,0.263463631,0.212448947,0.241079003,0.153146793,-0.002208637,0
5.396040929,1.69E-12,1.69E-12,-0.063085448,-0.050570043,0.003590651,-0.050354284,0.028831003,0.187777531,-0.105273934,0
5.632673379,1.13E-12,1.13E-12,-0.154535075,-0.138832255,-0.079383221,-0.105940663,-0.083854862,0.016188446,-0.158748334,0
5.270057939,9.36E-13,9.36E-13,0.026525868,0.019873237,0.093280296,0.095731647,0.023137559,0.130159913,0.005342209,0
4.729326422,5.80E-13,5.80E-13,0.033275872,-0.010909314,0.0472214,0.050304523,-0.011720187,0.252958048,0.111523827,0
4.63603063,6.15E-13,6.15E-13,-0.162673831,-0.247395273,-0.148130273,-0.193739234,-0.193954762,-0.079849706,-0.119368899,0
4.085083076,3.59E-13,3.59E-13,-0.075831654,-0.244695041,-0.025486021,-0.135374902,-0.132768018,-0.176087504,-0.216195967,0
3.269254497,5.09E-13,5.09E-13,0.203587254,0.059818756,0.331719884,0.177562389,0.17567113,0.254476275,0.16352754,0
2.55445298,8.45E-13,8.45E-13,0.266750725,0.171147309,0.470095941,0.287091212,0.326624718,0.509540547,0.470458415,0
2.174017757,1.38E-12,1.38E-12,0.172198933,0.016100933,0.255950922,0.152052461,0.264438933,0.435975705,0.294878024,0
2.070915048,8.44E-13,8.44E-13,0.034458581,-0.154945202,0.015298542,-0.051934049,0.105502718,0.293753159,0.10568877,0
1.932941577,1.22E-12,1.22E-12,-0.047850234,-0.266949239,-0.018551352,-0.189287503,-0.08361947,0.119104412,0.222209791,0
1.465540928,1.06E-12,1.06E-12,-0.025213487,-0.346854435,0.01667779,-0.239007269,-0.243666529,-0.06540894,0.241283826,0
1.266243995,6.72E-13,6.72E-13,-0.098672213,-0.410803061,0.02350442,-0.343856936,-0.352786382,-0.192924257,0.138124743,0
1.243222811,8.47E-13,8.47E-13,-0.236866879,-0.463136298,-0.004890296,-0.431128124,-0.384753331,-0.182526093,0.279232192,0
0.960677614,1.54E-12,1.54E-12,-0.206600041,-0.415499304,-0.185068554,-0.321913831,-0.298064734,-0.109455038,0.431595827,0
0.810822958,1.55E-12,1.55E-12,-0.20711138,-0.380722419,-0.43760982,-0.294626847,-0.254641584,-0.138839011,0.3205638,0
1.306932753,1.70E-12,1.70E-12,-0.346946616,-0.458118281,-0.629115955,-0.450832091,-0.317578353,-0.231474483,0.169457629,0
2.108101469,1.18E-12,1.18E-12,-0.412161765,-0.508826327,-0.782659313,-0.521563241,-0.399207367,-0.38354805,0.119472781,0
2.422118894,1.04E-12,1.04E-12,-0.351053929,-0.442406331,-0.764339155,-0.456152915,-0.42949282,-0.528258901,0.156764904,0
2.274898084,7.52E-13,7.52E-13,-0.154934709,-0.228821781,-0.458479887,-0.231544095,-0.259888497,-0.419881139,0.275369067,0
2.076698339,7.63E-13,7.63E-13,-5.42E-05,-0.089479261,-0.243122521,-0.025620956,-0.091223292,-0.208025971,0.41791038,0
2.370016215,1.08E-12,1.08E-12,-0.207838763,-0.316942636,-0.466832547,-0.257122586,-0.30378663,-0.29913197,0.365977439,0
2.690278722,1.14E-12,1.14E-12,-0.328856233,-0.47336122,-0.645187398,-0.448510583,-0.43281036,-0.471454341,0.179388889,0
2.523144745,1.09E-12,1.09E-12,0.03350884,-0.176054583,-0.346296266,-0.118468303,-0.103996237,-0.268009518,0.389361006,0
2.056099786,1.51E-12,1.51E-12,0.193474219,-0.046012565,-0.094578379,0.03349922,-0.005472506,-0.013770021,0.72998254,0
2.066198161,7.96E-13,7.96E-13,-0.022754595,-0.211725124,-0.190098174,-0.15084575,-0.233619001,-0.146390328,0.542182748,0
1.973997219,3.94E-13,3.94E-13,-0.077272924,-0.230010328,-0.306648798,-0.152577121,-0.240699462,-0.303755464,0.444097362,0
2.100041178,2.86E-13,2.86E-13,-0.114437003,-0.239232455,-0.45685215,-0.198277274,-0.189400475,-0.344771073,0.634550775,0
2.791689495,9.08E-14,9.08E-14,-0.2119401,-0.296365408,-0.559629115,-0.303152931,-0.238905818,-0.52976786,0.354925174,0
3.259401436,5.07E-13,5.07E-13,-0.040604476,-0.109907071,-0.421139826,-0.095897241,-0.071703607,-0.467825721,0.165152053,0
2.902308073,1.06E-12,1.06E-12,0.103636499,0.031220841,-0.321820682,0.058418191,0.129091981,-0.029006721,0.605018466,0
2.921370836,1.40E-12,1.40E-12,0.009643844,-0.034466161,-0.392991751,-0.037055245,0.092235374,0.090275788,0.767663375,0
3.217099125,1.44E-12,1.44E-12,-0.040866051,-0.099910041,-0.449098912,-0.080665862,-0.040575483,-0.1549767,0.49966894,0
3.419914402,1.14E-12,1.14E-12,-0.060940388,-0.186225579,-0.589076948,-0.134921104,-0.124774654,-0.2368421,0.426158487,0
3.874526983,6.54E-13,6.54E-13,-0.212929026,-0.356674335,-0.87688789,-0.338679792,-0.228080021,-0.236017997,0.418442379,0
4.584605539,4.30E-13,4.30E-13,-0.303775575,-0.3940502,-0.962845899,-0.448846631,-0.261036044,-0.360239296,0.29596155,0
4.91641846,5.46E-13,5.46E-13,-0.267723015,-0.333635384,-0.752345662,-0.418964385,-0.189694257,-0.410884983,0.252419991,0
5.104850146,4.56E-13,4.56E-13,-0.3331285,-0.410806095,-0.856540609,-0.488888737,-0.218900582,-0.375128333,0.266387749,0
5.354627707,5.75E-13,5.75E-13,-0.42149433,-0.480567217,-1.225355863,-0.555901566,-0.279576228,-0.400138044,0.314708996,0
5.547357208,8.32E-13,8.32E-13,-0.236140364,-0.271205151,-1.078779078,-0.327791725,-0.107423362,-0.260570838,0.524228784,0
5.81852127,7.82E-13,7.82E-13,-0.031974263,-0.096590003,-0.743491962,-0.116886697,0.00942945,0.024297209,0.736676722,0
6.038756898,5.30E-13,5.30E-13,-0.039744374,-0.152468319,-0.807715714,-0.140188997,-0.06052608,0.031045349,0.841744319,0
6.196792032,1.46E-14,1.46E-14,-0.046207152,-0.123303734,-0.893093903,-0.103069976,-0.020028936,-0.100012175,0.936117896,0
6.569871997,-3.09E-14,-3.09E-14,-0.086717237,-0.090136083,-0.952807174,-0.104114732,-0.029829113,-0.120276023,0.826119907,0
7.375017997,-7.46E-14,-7.46E-14,-0.200710703,-0.197004292,-1.144022472,-0.278282893,-0.190444481,-0.261710089,0.520052686,0
7.922625831,1.12E-13,1.12E-13,-0.144583165,-0.151849002,-1.146757393,-0.252453808,-0.161791947,-0.301134562,0.460677742,0
8.154327882,7.45E-13,7.45E-13,-0.056157166,-0.066041558,-1.033534779,-0.16552291,-0.127640427,-0.080303949,0.646245705,0
8.357594629,8.24E-13,8.24E-13,-0.207111639,-0.327300655,-1.124036758,-0.446839908,-0.470575887,-0.204886253,0.867498368,0
8.734184398,9.81E-13,9.81E-13,-0.366681725,-0.584412983,-1.296230518,-0.71139865,-0.807722401,-0.632194208,1.007526534,0
8.696483831,7.30E-13,7.30E-13,-0.312855235,-0.531997393,-1.253258154,-0.594442319,-0.815395236,-0.799741698,0.832173973,0
8.60107096,2.55E-13,2.55E-13,-0.210242836,-0.421994017,-0.969407294,-0.42170305,-0.713360791,-0.939792159,0.505027297,0
8.542084506,2.03E-13,2.03E-13,-0.182901348,-0.286192396,-0.65283323,-0.277192224,-0.535295786,-1.003652766,0.388942509,0
8.591965169,5.18E-13,5.18E-13,-0.147241148,0.001953136,-0.425290194,-0.036000319,-0.221729842,-0.465014639,0.299245099,0
8.569347614,3.27E-13,3.27E-13,-0.12210712,0.093417168,-0.26095037,0.033117927,-0.114871262,0.086355917,0.070922078,0
8.861119532,5.08E-13,5.08E-13,-0.257666392,-0.171250783,-0.332074302,-0.216526667,-0.301726816,-0.009706215,-0.03040221,0
9.513001658,6.22E-13,6.22E-13,-0.572291875,-0.502995843,-0.682626411,-0.543431345,-0.502130097,-0.226751638,-0.052542341,0
9.955860387,7.28E-13,7.28E-13,-0.569132754,-0.432906798,-0.723131556,-0.471014396,-0.386482281,-0.154732793,-0.138262231,0
9.490847258,3.62E-13,3.62E-13,-0.146848639,-0.039697366,-0.289892771,-0.057350654,-0.053382627,0.110012659,0.136573653,0
9.540327579,4.78E-13,4.78E-13,-0.146956354,-0.023877482,-0.280408174,-0.09982207,-0.083872531,0.329693729,0.528320323,0
10.35300932,2.53E-13,2.53E-13,-0.569841854,-0.369991795,-0.681430051,-0.496665789,-0.436699311,0.171220656,0.264134328,0
10.60756595,4.03E-13,4.03E-13,-0.54464236,-0.388540731,-0.676780566,-0.453074001,-0.457018413,-0.094560317,-0.02066114,0
10.73188163,4.92E-13,4.92E-13,-0.362323708,-0.265470106,-0.563412299,-0.309473025,-0.328544918,-0.168811782,0.173796376,0
